web-scraper-order,web-scraper-start-url,images-src
"1621407365-17448","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.aTedN5aRoJSSO1UfpZmTNwHaHa?w=172&h=180&c=7&o=5&pid=1.7"
"1621407365-17602","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Kr1VzaWrig-vU1Ez3fsAoQHaJ4?w=124&h=180&c=7&o=5&pid=1.7"
"1621407365-17146","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.qIROsJ4Nh3tRj8NYOwD2LwHaJ3?w=124&h=180&c=7&o=5&pid=1.7"
"1621407365-17062","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZnKBzh0V0N4L5zJJWxIu1gHaEX?w=299&h=180&c=7&o=5&pid=1.7"
"1621407365-16943","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.0vHWWXUsA4R5YwXLelWcKgHaFj?w=235&h=180&c=7&o=5&pid=1.7"
"1621407365-17250","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FtCIHummLasEXV6B9qVQrgHaEI?w=308&h=180&c=7&o=5&pid=1.7"
"1621407365-17408","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.030DkAcAhH3wN0svASvbZwHaDM?w=306&h=150&c=7&o=5&pid=1.7"
"1621407365-17353","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OJoZXIVijmbdIaN2ikXb9wAAAA?w=151&h=203&c=7&o=5&pid=1.7"
"1621407365-16957","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Bl8Qfrm2jNZ-wVh4q0k7ugHaHa?w=180&h=180&c=7&o=5&pid=1.7"
"1621407365-17594","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.L67wR9445_8NQKLOSIPnKwHaFj?w=134&h=180&c=7&o=5&pid=1.7"
"1621407365-16992","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GwP6psFBo8IXKKQ5Cx_20AAAAA?w=133&h=183&c=7&o=5&pid=1.7"
"1621407365-17154","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FBvauyxCqjdMSfKEt37OPgHaJb?w=148&h=189&c=7&o=5&pid=1.7"
"1621407365-16956","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.2tx3UK_WSIkKTgj1siI-fQHaFb?w=246&h=180&c=7&o=5&pid=1.7"
"1621407365-17346","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.yyabYimmgLza2RWqqYkBpwHaHa?w=180&h=180&c=7&o=5&pid=1.7"
"1621407365-16889","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.a6yQKNz6Jr9bOmeLx5v6FQHaDt?w=287&h=174&c=7&o=5&pid=1.7"
"1621407365-17422","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Q5h9C3kpFjSwULPEESAs5AHaHa?w=151&h=180&c=7&o=5&pid=1.7"
"1621407365-17018","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-No6Yg6bCEtt5TmQC76gXwHaFj?w=255&h=191&c=7&o=5&pid=1.7"
"1621407365-17237","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP._RVoYdzfR9YsVveWz8lYogHaEc?w=300&h=180&c=7&o=5&pid=1.7"
"1621407365-17415","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.OF4POshqv_yGM_jrmUC28QAAAA?w=156&h=180&c=7&o=5&pid=1.7"
"1621407365-17512","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ir9XqSkh4fj037T33Com8wHaEK?w=277&h=180&c=7&o=5&pid=1.7"
"1621407365-16955","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.m4Tshqfkn_OPumX_mi7SvAHaLH?w=120&h=180&c=7&o=5&pid=1.7"
"1621407365-17571","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.LAY5l9pw7-PMA6LPJgh1SAHaFj?w=184&h=180&c=7&o=5&pid=1.7"
"1621407365-17579","https://www.bing.com/images/search?q=motif+batik+celup&form=HDRSC2&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.6_9g4HAZkAtVJ_L7rJDWeAAAAA?w=168&h=180&c=7&o=5&pid=1.7"
